177253,D085B,2008,6,0.10820166029288317,0.10818487081428968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471416735708375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,3,0.10820166029288317,0.10818487081428968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471416735708375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,2,0.10820166029288317,0.10818487081428968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471416735708375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,12,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,5,0.10820166029288317,0.10818487081428968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471416735708375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,8,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467741935483861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,4,0.10820166029288317,0.10818487081428968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471416735708375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2008,7,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,9,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,6,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,3,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,2,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,12,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,5,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,8,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.1,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.5899193548387087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,4,0.12286726984423096,0.12287566458352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46556752278376146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2009,7,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,9,0.15111556757765138,0.15112396231694802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313670256835129,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,6,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,3,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,2,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,12,0.15111556757765138,0.15112396231694802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313670256835129,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,5,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,8,0.15111556757765138,0.15112396231694802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313670256835129,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,4,0.13809532692845816,0.13811211640705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102651201325601,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2010,7,0.15111556757765138,0.15112396231694802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313670256835129,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,9,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,6,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,3,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,2,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,12,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,5,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,8,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274193548387082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,4,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2011,7,0.16521872959611977,0.16522712433541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127423363711683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,9,0.31273108851786213,0.31272269377856543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3154720537134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,6,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,3,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,2,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,12,0.31273108851786213,0.31272269377856543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3154720537134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,5,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,8,0.31273108851786213,0.31272269377856543,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.15645208787325526,0.0,0.0,0.0,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,4,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2012,7,0.1859537356589871,0.1859621303982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504225352112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,9,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.37961010660227335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,6,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.4355321279227281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,3,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.37961010660227335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,2,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.21184404264090928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,12,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.37961010660227335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,5,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.26776606396136404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,8,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.3236880852818188,0.0,0.0,0.0,0.0,0.3522177419354833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,4,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.3236880852818188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,7,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700911350455677,0.0,0.0,0.3236880852818188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,9,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.449578891571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,6,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.5086813122091997,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,3,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.26776606396136404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,2,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2014,12,0.36419084040667854,0.24040201473743122,0.9232403941977634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18786246893123446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,5,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.33137405029742617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,8,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.449578891571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,11,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.449578891571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,4,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.3236880852818188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,7,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456503728251866,0.0,0.0,0.33137405029742617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,10,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358740679370342,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,2,0.3961328234306502,0.26436899542953085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,2,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358740679370342,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,10,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,6,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358740679370342,0.0,0.0,0.5964603333529653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,3,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.17140532252147164,0.0,0.0,0.12358740679370342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,1,0.3961328234306502,0.26436899542953085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.21894693444843616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,4,0.3961328234306502,0.26436899542953085,0.2821406267301517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,4,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.17140532252147164,0.0,0.0,0.12358740679370342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,5,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358740679370342,0.0,0.0,0.47062253371812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,11,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.5335414335355438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,6,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.5964603333529653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,9,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,12,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.7992032209815341,0.0,0.0,0.2016072908036454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,8,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235625517812759,0.0,0.0,0.47062253371812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,11,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358740679370342,0.0,0.0,0.5335414335355438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,3,0.3961328234306502,0.26436899542953085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,8,0.3961328234306502,0.26436899542953085,0.6199610231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016072908036454,0.0,0.0,0.47062253371812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,7,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235625517812759,0.0,0.0,0.47062253371812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2016,10,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33932891466445736,0.0,0.0,0.40770363390070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
