isn_vinculo;num_ano;num_mes;8;15;16;21;24;30;51;54;62;79;160;161;168;185;248;252;297;312;324;329;669;1232;1233;1352;1353;1367;1368;1369;1404;1454;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
177253;2009;8;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.48;0.0;0.0;0.0;0.0;0.48;0.0;31.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.03990046020823157;-1;-0.00042465588241802354;2
177253;2009;9;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2009;10;320.53;64.11;0.0;0.0;0.0;0.0;0.0;186.83;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.02666045464964617;-1;-3.0041193114893616e-05;1
177253;2009;11;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2009;12;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;1;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;2;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;3;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;4;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;5;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
